timestamp,gpu_index,power_draw_w,gpu_util_pct,memory_used_mb,memory_total_mb,temperature_c
2026-03-27T02:36:59.612Z,0,323.36,91,23604,24576,82
2026-03-27T02:37:04.646Z,0,305.42,91,23604,24576,81
2026-03-27T02:37:09.682Z,0,316.03,91,23604,24576,81
2026-03-27T02:37:14.716Z,0,315.2,92,23604,24576,81
2026-03-27T02:37:19.750Z,0,314.61,90,23604,24576,82
2026-03-27T02:37:24.784Z,0,292.6,100,23604,24576,82
2026-03-27T02:37:29.820Z,0,317.32,91,23604,24576,82
2026-03-27T02:37:34.854Z,0,316.63,92,23604,24576,81
2026-03-27T02:37:39.888Z,0,317.3,91,23604,24576,81
2026-03-27T02:37:44.924Z,0,281.48,75,23604,24576,82
2026-03-27T02:37:49.959Z,0,317.39,90,23604,24576,81
2026-03-27T02:37:54.992Z,0,313.63,92,23604,24576,81
2026-03-27T02:38:00.026Z,0,314.32,91,23605,24576,82
2026-03-27T02:38:05.061Z,0,300.65,100,23604,24576,81
2026-03-27T02:38:10.096Z,0,319.9,89,23604,24576,82
2026-03-27T02:38:15.129Z,0,317.12,92,23604,24576,82
2026-03-27T02:38:20.161Z,0,311.24,91,23604,24576,80
2026-03-27T02:38:25.196Z,0,311.85,100,23604,24576,81
2026-03-27T02:38:30.229Z,0,318.92,92,23604,24576,82
2026-03-27T02:38:35.263Z,0,312.81,92,23604,24576,81
2026-03-27T02:38:40.297Z,0,315.96,90,23604,24576,82
2026-03-27T02:38:45.331Z,0,316.39,91,23604,24576,82
2026-03-27T02:38:50.371Z,0,312.7,90,23604,24576,82
2026-03-27T02:38:55.405Z,0,299.99,100,23604,24576,81
2026-03-27T02:39:00.439Z,0,318.38,88,23604,24576,82
2026-03-27T02:39:05.474Z,0,318.4,92,23604,24576,82
2026-03-27T02:39:10.509Z,0,315.18,88,23604,24576,82
2026-03-27T02:39:15.542Z,0,305.67,100,23604,24576,81
2026-03-27T02:39:20.578Z,0,314.52,92,23604,24576,81
2026-03-27T02:39:25.613Z,0,318.63,89,23604,24576,82
2026-03-27T02:39:30.648Z,0,318.18,88,23604,24576,82
2026-03-27T02:39:35.681Z,0,276.9,91,23604,24576,81
2026-03-27T02:39:40.715Z,0,316.2,92,23604,24576,81
2026-03-27T02:39:45.751Z,0,315.53,92,23604,24576,81
2026-03-27T02:39:50.785Z,0,315.4,92,23604,24576,82
2026-03-27T02:39:55.818Z,0,260.36,89,23604,24576,81
2026-03-27T02:40:00.853Z,0,322.52,91,23604,24576,81
2026-03-27T02:40:05.888Z,0,325.89,92,23604,24576,82
2026-03-27T02:40:10.924Z,0,321.86,91,23604,24576,82
2026-03-27T02:40:15.959Z,0,319.46,89,23604,24576,82
2026-03-27T02:40:20.994Z,0,317.39,90,23604,24576,82
2026-03-27T02:40:26.030Z,0,318.46,92,23604,24576,82
2026-03-27T02:40:31.065Z,0,320.93,89,23604,24576,82
2026-03-27T02:40:36.101Z,0,317.65,91,23604,24576,82
2026-03-27T02:40:41.134Z,0,318.75,91,23604,24576,82
2026-03-27T02:40:46.167Z,0,318.81,92,23604,24576,82
2026-03-27T02:40:51.202Z,0,317.84,91,23604,24576,81
2026-03-27T02:40:56.236Z,0,322.21,92,23604,24576,81
2026-03-27T02:41:01.270Z,0,315.07,92,23604,24576,81
2026-03-27T02:41:06.306Z,0,318.5,91,23604,24576,82
2026-03-27T02:41:11.340Z,0,315.94,92,23604,24576,82
2026-03-27T02:41:16.374Z,0,317.11,92,23602,24576,82
2026-03-27T02:41:21.407Z,0,298.61,100,23602,24576,82
2026-03-27T02:41:26.442Z,0,314.59,92,23888,24576,82
